angle : 139.779053, distance : 0.000000
angle : 140.108643, distance : 0.000000
angle : 140.449219, distance : 0.000000
angle : 140.795288, distance : 0.000000
angle : 141.135864, distance : 0.000000
angle : 141.465454, distance : 0.000000
angle : 141.811523, distance : 0.000000
angle : 142.152100, distance : 0.000000
angle : 142.498169, distance : 0.000000
angle : 142.838745, distance : 0.000000
angle : 143.168335, distance : 0.000000
angle : 143.514404, distance : 0.000000
angle : 143.854980, distance : 0.000000
angle : 144.201050, distance : 0.000000
angle : 144.530640, distance : 0.000000
angle : 144.871216, distance : 0.000000
angle : 145.217285, distance : 0.000000
angle : 145.607300, distance : 0.000000
angle : 145.947876, distance : 0.000000
angle : 146.293945, distance : 0.000000
angle : 146.640015, distance : 0.000000
angle : 146.964111, distance : 0.000000
angle : 147.310181, distance : 0.000000
angle : 147.326660, distance : 0.000000
angle : 147.656250, distance : 0.000000
angle : 147.996826, distance : 0.000000
angle : 148.342896, distance : 0.000000
angle : 148.666992, distance : 0.000000
angle : 149.013062, distance : 0.000000
angle : 149.359131, distance : 0.000000
angle : 149.699707, distance : 0.000000
angle : 150.045776, distance : 0.000000
angle : 150.369873, distance : 0.000000
angle : 150.715942, distance : 0.000000
angle : 151.062012, distance : 0.000000
angle : 151.402588, distance : 0.000000
angle : 152.589111, distance : 0.000000
angle : 153.281250, distance : 0.000000
angle : 154.857788, distance : 1.032000
angle : 155.187378, distance : 1.026000
angle : 155.588379, distance : 1.022000
angle : 155.934448, distance : 1.020000
angle : 156.280518, distance : 1.018000
angle : 156.604614, distance : 1.020000
angle : 156.950684, distance : 1.020000
angle : 157.296753, distance : 1.024000
angle : 157.576904, distance : 1.028000
angle : 157.917480, distance : 1.034000
angle : 158.263550, distance : 1.042000
angle : 159.296265, distance : 1.058000
angle : 159.763184, distance : 0.000000
angle : 160.092773, distance : 0.000000
angle : 160.433350, distance : 0.000000
angle : 160.779419, distance : 0.000000
angle : 161.119995, distance : 0.000000
angle : 161.367188, distance : 0.000000
angle : 161.466064, distance : 0.000000
angle : 161.724243, distance : 0.000000
angle : 161.812134, distance : 0.000000
angle : 162.086792, distance : 0.000000
angle : 162.152710, distance : 0.000000
angle : 162.482300, distance : 0.000000
angle : 162.806396, distance : 0.000000
angle : 162.822876, distance : 0.000000
angle : 163.168945, distance : 0.000000
angle : 163.515015, distance : 0.000000
angle : 163.526001, distance : 0.000000
angle : 163.855591, distance : 0.000000
angle : 164.201660, distance : 0.000000
angle : 164.531250, distance : 0.000000
angle : 164.871826, distance : 0.000000
angle : 165.217896, distance : 0.000000
angle : 165.558472, distance : 0.000000
angle : 165.904541, distance : 0.000000
angle : 166.245117, distance : 0.000000
angle : 166.591187, distance : 0.000000
angle : 166.920776, distance : 0.000000
angle : 167.261353, distance : 0.000000
angle : 167.607422, distance : 0.000000
angle : 167.849121, distance : 0.000000
angle : 167.947998, distance : 0.000000
angle : 168.206177, distance : 0.000000
angle : 168.294067, distance : 0.000000
angle : 168.640137, distance : 0.000000
angle : 168.925781, distance : 0.000000
angle : 168.964233, distance : 0.000000
angle : 169.288330, distance : 0.000000
angle : 169.310303, distance : 0.000000
angle : 169.645386, distance : 0.000000
angle : 169.650879, distance : 0.000000
angle : 169.996948, distance : 0.000000
angle : 170.386963, distance : 0.000000
angle : 170.733032, distance : 0.000000
angle : 171.073608, distance : 0.000000
angle : 171.419678, distance : 0.000000
angle : 171.760254, distance : 0.000000
angle : 172.106323, distance : 0.000000
angle : 172.435913, distance : 0.000000
angle : 172.776489, distance : 0.000000
angle : 173.122559, distance : 0.000000
angle : 173.468628, distance : 0.000000
angle : 173.809204, distance : 0.000000
angle : 174.155273, distance : 0.000000
angle : 174.479370, distance : 0.000000
angle : 174.825439, distance : 0.000000
angle : 175.171509, distance : 0.000000
angle : 175.512085, distance : 0.000000
angle : 175.858154, distance : 0.000000
angle : 176.198730, distance : 0.000000
angle : 176.544800, distance : 0.000000
angle : 176.874390, distance : 0.000000
angle : 177.214966, distance : 0.000000
angle : 177.561035, distance : 0.000000
angle : 177.901611, distance : 0.000000
angle : 178.247681, distance : 0.000000
angle : 178.593750, distance : 0.000000
angle : 178.917847, distance : 0.000000
angle : 179.263916, distance : 0.000000
angle : 179.604492, distance : 0.000000
angle : 179.950562, distance : 0.000000
angle : 180.296631, distance : 0.000000
angle : 181.137085, distance : 0.000000
angle : 181.483154, distance : 0.000000
angle : 182.169800, distance : 0.000000
angle : 182.510376, distance : 0.000000
angle : 183.186035, distance : 0.000000
angle : 183.592529, distance : 0.000000
angle : 183.933105, distance : 0.000000
angle : 184.262695, distance : 0.000000
angle : 184.608765, distance : 0.000000
angle : 184.949341, distance : 0.000000
angle : 185.295410, distance : 0.000000
angle : 185.635986, distance : 0.000000
angle : 186.328125, distance : 0.000000
angle : 186.652222, distance : 0.000000
angle : 186.998291, distance : 0.000000
angle : 187.338867, distance : 0.000000
angle : 187.684937, distance : 0.000000
angle : 188.014526, distance : 0.000000
angle : 188.355103, distance : 0.000000
angle : 188.701172, distance : 0.000000
angle : 189.041748, distance : 0.000000
angle : 189.371338, distance : 0.000000
angle : 189.717407, distance : 0.000000
angle : 190.057983, distance : 0.000000
angle : 190.404053, distance : 0.000000
angle : 190.744629, distance : 0.000000
angle : 191.074219, distance : 0.000000
angle : 191.420288, distance : 0.000000
angle : 191.760864, distance : 0.000000
angle : 191.964111, distance : 0.000000
angle : 192.106934, distance : 0.000000
angle : 192.436523, distance : 0.000000
angle : 192.777100, distance : 0.000000
angle : 193.046265, distance : 0.000000
angle : 193.123169, distance : 0.000000
angle : 193.463745, distance : 0.000000
angle : 193.793335, distance : 0.000000
angle : 194.128418, distance : 0.000000
angle : 194.139404, distance : 0.000000
angle : 194.419556, distance : 0.000000
angle : 195.452271, distance : 0.000000
angle : 196.248779, distance : 0.000000
angle : 197.363892, distance : 0.000000
angle : 197.479248, distance : 0.000000
angle : 197.995605, distance : 0.000000
angle : 198.341675, distance : 0.000000
angle : 198.682251, distance : 0.000000
angle : 199.011841, distance : 0.000000
angle : 199.357910, distance : 0.000000
angle : 199.698486, distance : 0.000000
angle : 200.044556, distance : 0.000000
angle : 200.434570, distance : 0.000000
angle : 200.780640, distance : 0.000000
angle : 201.121216, distance : 0.000000
angle : 201.450806, distance : 0.000000
angle : 201.796875, distance : 0.000000
angle : 202.137451, distance : 0.000000
angle : 202.527466, distance : 0.000000
angle : 202.873535, distance : 0.000000
angle : 203.214111, distance : 0.000000
angle : 203.560181, distance : 0.000000
angle : 203.889771, distance : 0.000000
angle : 204.230347, distance : 0.000000
angle : 204.576416, distance : 0.000000
angle : 204.916992, distance : 0.000000
angle : 205.246582, distance : 0.000000
angle : 205.592651, distance : 0.000000
angle : 205.933228, distance : 0.000000
angle : 206.279297, distance : 0.000000
angle : 206.619873, distance : 0.000000
angle : 206.724243, distance : 0.000000
angle : 206.949463, distance : 0.000000
angle : 207.086792, distance : 0.000000
angle : 207.295532, distance : 0.000000
angle : 207.575684, distance : 0.000000
angle : 207.806396, distance : 0.000000
angle : 207.921753, distance : 0.000000
angle : 208.168945, distance : 0.000000
angle : 208.262329, distance : 0.000000
angle : 208.608398, distance : 0.000000
angle : 208.888550, distance : 0.000000
angle : 208.932495, distance : 0.000000
angle : 209.245605, distance : 0.000000
angle : 209.278564, distance : 0.000000
angle : 209.624634, distance : 0.000000
angle : 209.965210, distance : 0.000000
angle : 209.965210, distance : 0.000000
angle : 210.294800, distance : 0.000000
angle : 210.635376, distance : 0.000000
angle : 210.981445, distance : 0.000000
angle : 211.327515, distance : 0.000000
angle : 211.668091, distance : 0.000000
angle : 211.997681, distance : 0.000000
angle : 212.343750, distance : 0.000000
angle : 212.684326, distance : 0.000000
angle : 213.030396, distance : 0.000000
angle : 213.354492, distance : 0.000000
angle : 213.700562, distance : 0.000000
angle : 214.046631, distance : 0.000000
angle : 214.387207, distance : 0.000000
angle : 214.716797, distance : 0.000000
angle : 215.057373, distance : 0.000000
angle : 215.403442, distance : 0.000000
angle : 215.749512, distance : 0.000000
angle : 216.090088, distance : 0.000000
angle : 216.419678, distance : 0.000000
angle : 216.760254, distance : 0.000000
angle : 217.106323, distance : 0.000000
angle : 217.386475, distance : 0.000000
angle : 217.732544, distance : 0.000000
angle : 218.073120, distance : 0.000000
angle : 218.402710, distance : 0.000000
angle : 218.748779, distance : 0.000000
angle : 219.089355, distance : 0.000000
angle : 219.435425, distance : 0.000000
angle : 219.776001, distance : 0.000000
angle : 220.122070, distance : 0.000000
angle : 220.468140, distance : 0.000000
angle : 220.808716, distance : 0.000000
angle : 221.154785, distance : 0.000000
angle : 221.484375, distance : 0.000000
angle : 221.824951, distance : 0.000000
angle : 222.171021, distance : 0.000000
angle : 222.511597, distance : 0.000000
angle : 222.857666, distance : 0.000000
angle : 223.198242, distance : 0.000000
angle : 223.544312, distance : 0.000000
angle : 223.890381, distance : 0.000000
angle : 224.230957, distance : 0.000000
angle : 224.511108, distance : 0.000000
angle : 224.857178, distance : 0.000000
angle : 225.197754, distance : 0.000000
angle : 225.543823, distance : 0.000000
angle : 225.889893, distance : 0.000000
angle : 226.230469, distance : 0.000000
angle : 226.906128, distance : 0.000000
angle : 227.416992, distance : 0.000000
angle : 227.763062, distance : 0.000000
angle : 228.109131, distance : 0.000000
angle : 228.449707, distance : 0.000000
angle : 229.185791, distance : 0.000000
angle : 229.526367, distance : 0.000000
angle : 229.872437, distance : 0.000000
angle : 230.218506, distance : 0.000000
angle : 230.559082, distance : 0.000000
angle : 230.905151, distance : 0.000000
angle : 231.245728, distance : 0.000000
angle : 231.575317, distance : 0.000000
angle : 232.261963, distance : 0.000000
angle : 232.948608, distance : 0.000000
angle : 233.294678, distance : 0.000000
angle : 233.635254, distance : 0.000000
angle : 233.981323, distance : 0.000000
angle : 234.327393, distance : 0.000000
angle : 234.667969, distance : 0.000000
angle : 235.014038, distance : 0.000000
angle : 235.343628, distance : 0.000000
angle : 235.684204, distance : 0.000000
angle : 236.030273, distance : 0.000000
angle : 236.370850, distance : 0.000000
angle : 236.716919, distance : 0.000000
angle : 237.057495, distance : 0.000000
angle : 237.403564, distance : 0.000000
angle : 237.749634, distance : 0.000000
angle : 238.090210, distance : 0.000000
angle : 238.436279, distance : 0.000000
angle : 238.760376, distance : 0.000000
angle : 239.452515, distance : 0.000000
angle : 240.265503, distance : 0.000000
angle : 240.567627, distance : 0.000000
angle : 240.606079, distance : 0.000000
angle : 240.952148, distance : 0.000000
angle : 241.276245, distance : 0.000000
angle : 241.622314, distance : 0.000000
angle : 241.968384, distance : 0.000000
angle : 242.308960, distance : 0.000000
angle : 242.655029, distance : 0.000000
angle : 242.726440, distance : 0.000000
angle : 242.995605, distance : 0.000000
angle : 243.341675, distance : 0.000000
angle : 243.682251, distance : 0.000000
angle : 244.028320, distance : 0.000000
angle : 244.374390, distance : 0.000000
angle : 244.698486, distance : 0.000000
angle : 245.044556, distance : 0.000000
angle : 245.390625, distance : 0.000000
angle : 245.731201, distance : 0.000000
angle : 245.967407, distance : 0.000000
angle : 246.527710, distance : 0.000000
angle : 246.687012, distance : 0.000000
angle : 246.873779, distance : 0.000000
angle : 247.214355, distance : 0.000000
angle : 247.560425, distance : 0.000000
angle : 247.901001, distance : 0.000000
angle : 248.247070, distance : 0.000000
angle : 248.593140, distance : 0.000000
angle : 248.933716, distance : 0.000000
angle : 249.263306, distance : 0.000000
angle : 249.609375, distance : 0.000000
angle : 249.949951, distance : 0.000000
angle : 250.296021, distance : 0.000000
angle : 250.636597, distance : 0.000000
angle : 250.982666, distance : 0.000000
angle : 251.669312, distance : 0.000000
angle : 251.949463, distance : 0.000000
angle : 252.295532, distance : 0.000000
angle : 252.619629, distance : 0.000000
angle : 252.965698, distance : 0.000000
angle : 253.526001, distance : 0.000000
angle : 253.652344, distance : 0.000000
angle : 253.981934, distance : 0.000000
angle : 254.245605, distance : 0.000000
angle : 254.328003, distance : 0.000000
angle : 254.608154, distance : 0.000000
angle : 254.668579, distance : 0.000000
angle : 255.014648, distance : 0.000000
angle : 255.684814, distance : 0.000000
angle : 256.371460, distance : 0.000000
angle : 256.761475, distance : 0.000000
angle : 257.107544, distance : 0.000000
angle : 257.448120, distance : 0.000000
angle : 257.777710, distance : 0.000000
angle : 258.123779, distance : 0.000000
angle : 258.464355, distance : 0.000000
angle : 258.810425, distance : 0.000000
angle : 259.826660, distance : 0.000000
angle : 260.216675, distance : 0.000000
angle : 260.557251, distance : 0.000000
angle : 260.842896, distance : 0.000000
angle : 261.084595, distance : 0.000000
angle : 266.484375, distance : 0.000000
angle : 268.648682, distance : 0.000000
angle : 270.807495, distance : 0.000000
angle : 271.527100, distance : 0.000000
angle : 274.768066, distance : 0.000000
